2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.IO.Pipes.AccessControl.wasm.gz - 304 - application/wasm 0.5453ms 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.IO.FileSystem.Watcher.wasm.gz was not modified 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.IO.FileSystem.Watcher.wasm.gz - 304 - application/wasm 1.1340ms 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.IO.wasm - - - 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.Http.Json.wasm - - - 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.IO.wasm.gz was not modified 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Net.Http.Json.wasm.gz was not modified 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.IO.wasm.gz - 304 - application/wasm 2.9807ms 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Memory.wasm - - - 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.IO.FileSystem.wasm.gz was not modified 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.Http.Json.wasm.gz - 304 - application/wasm 1.2141ms 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.IO.Pipes.wasm - - - 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.Mail.wasm - - - 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Memory.wasm.gz was not modified 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.IO.Pipes.wasm.gz was not modified 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Memory.wasm.gz - 304 - application/wasm 0.6935ms 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.IO.Pipes.wasm.gz - 304 - application/wasm 0.7667ms 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Net.Mail.wasm.gz was not modified 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.IO.FileSystem.wasm.gz - 304 - application/wasm 12.1331ms 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9391 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.Mail.wasm.gz - 304 - application/wasm 0.7414ms 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Linq.wasm - - - 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Linq.Parallel.wasm - - - 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.NetworkInformation.wasm - - - 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Linq.Parallel.wasm.gz was not modified 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.Ping.wasm - - - 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Linq.Parallel.wasm.gz - 304 - application/wasm 1.9065ms 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.IO.MemoryMappedFiles.wasm - - - 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Linq.wasm.gz was not modified 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.NameResolution.wasm - - - 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Linq.wasm.gz - 304 - application/wasm 4.2111ms 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Net.NameResolution.wasm.gz was not modified 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Net.Ping.wasm.gz was not modified 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.IO.MemoryMappedFiles.wasm.gz was not modified 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.Ping.wasm.gz - 304 - application/wasm 2.2487ms 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.IO.MemoryMappedFiles.wasm.gz - 304 - application/wasm 3.5419ms 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.NameResolution.wasm.gz - 304 - application/wasm 1.6951ms 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Net.NetworkInformation.wasm.gz was not modified 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9627 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.NetworkInformation.wasm.gz - 304 - application/wasm 4.6897ms 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.HttpListener.wasm - - - 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Linq.Queryable.wasm - - - 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Net.HttpListener.wasm.gz was not modified 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Linq.Queryable.wasm.gz was not modified 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Linq.Queryable.wasm.gz - 304 - application/wasm 2.3331ms 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.HttpListener.wasm.gz - 304 - application/wasm 2.3818ms 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.Sockets.wasm - - - 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.WebHeaderCollection.wasm - - - 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Net.Sockets.wasm.gz was not modified 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.Security.wasm - - - 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Net.WebHeaderCollection.wasm.gz was not modified 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.Sockets.wasm.gz - 304 - application/wasm 2.4302ms 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.WebHeaderCollection.wasm.gz - 304 - application/wasm 2.4207ms 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.WebClient.wasm - - - 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Net.WebClient.wasm.gz was not modified 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Net.Security.wasm.gz was not modified 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.Security.wasm.gz - 304 - application/wasm 3.2853ms 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.WebClient.wasm.gz - 304 - application/wasm 1.2182ms 
2025-04-15 16:10:30.9738 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.WebProxy.wasm - - - 
2025-04-15 16:10:30.9869 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9869 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.WebSockets.Client.wasm - - - 
2025-04-15 16:10:30.9869 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Net.WebProxy.wasm.gz was not modified 
2025-04-15 16:10:30.9869 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9869 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9869 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.WebProxy.wasm.gz - 304 - application/wasm 2.9824ms 
2025-04-15 16:10:30.9869 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Net.WebSockets.Client.wasm.gz was not modified 
2025-04-15 16:10:30.9869 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.WebSockets.wasm - - - 
2025-04-15 16:10:30.9869 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9869 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9869 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.WebSockets.Client.wasm.gz - 304 - application/wasm 0.7054ms 
2025-04-15 16:10:30.9869 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.wasm - - - 
2025-04-15 16:10:30.9869 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9869 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Net.wasm.gz was not modified 
2025-04-15 16:10:30.9869 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9869 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Net.wasm.gz - 304 - application/wasm 0.6668ms 
2025-04-15 16:10:30.9869 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Numerics.Vectors.wasm - - - 
2025-04-15 16:10:30.9869 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9869 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Numerics.Vectors.wasm.gz was not modified 
2025-04-15 16:10:30.9869 | INFO | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The file /_framework/System.Net.WebSockets.wasm.gz was not modified 
2025-04-15 16:10:30.9869 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9869 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'Microsoft.AspNetCore.Routing.RouteEndpoint' 
2025-04-15 16:10:30.9869 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://172.16.144.19:5242/_framework/System.Numerics.Vectors.wasm.gz - 304 - application/wasm 0.8898ms 
